Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2004-08-12,24.6,17.2,31.6,22527,14.2,2.05,1.7
2004-08-13,19.0,16.4,24.2,14435,0.6,1.83,3.2
2004-08-14,18.0,13.5,23.5,14706,3.8,1.56,2.5
2004-08-15,18.8,11.4,25.1,22781,0.0,1.41,1.9
2004-08-16,21.0,13.7,27.3,17240,0.0,1.61,2.0
2004-08-17,21.8,17.3,26.6,14320,0.0,1.96,1.9
2004-08-18,21.9,18.0,27.3,15633,0.0,2.05,2.3
2004-08-19,22.8,19.1,28.3,15418,0.0,2.21,3.3
2004-08-20,19.2,14.8,23.6,12997,7.5,1.68,2.8
2004-08-21,17.3,13.7,22.7,14755,0.2,1.56,2.6
2004-08-22,15.5,10.2,20.2,19604,0.0,1.25,2.0
2004-08-23,16.1,8.7,21.2,16044,0.0,1.15,1.9
2004-08-24,17.6,13.4,23.8,10801,9.7,1.55,2.4
2004-08-25,17.0,13.2,21.7,10941,0.7,1.5,3.2
2004-08-26,15.9,13.1,20.6,11078,1.3,1.48,3.0
2004-08-27,15.6,13.8,19.2,9638,3.0,1.54,3.0
2004-08-28,16.8,13.9,22.1,9777,4.5,1.57,2.1
2004-08-29,16.1,12.9,20.3,10915,7.3,1.47,1.8
2004-08-30,15.0,12.0,17.6,8052,5.3,1.37,2.9
2004-08-31,13.6,10.5,17.3,11498,1.1,1.25,3.0
2004-09-01,14.0,9.3,18.4,14576,0.0,1.17,2.3
2004-09-02,15.5,7.1,22.5,20451,0.0,1.06,1.4
2004-09-03,18.0,10.7,25.9,20514,0.0,1.37,1.3
2004-09-04,18.6,11.6,25.9,20358,0.0,1.41,1.1
2004-09-05,18.7,11.2,25.1,20628,0.0,1.38,1.5
2004-09-06,19.2,12.4,26.1,20041,0.0,1.49,1.6
2004-09-07,18.5,12.4,24.8,18082,0.0,1.46,1.9
2004-09-08,15.2,9.3,21.9,18877,0.0,1.2,2.0
2004-09-09,13.3,6.1,19.8,19763,0.0,0.98,1.9
2004-09-10,15.4,6.8,22.4,19493,0.0,1.05,2.4
2004-09-11,17.2,12.0,24.1,10983,2.5,1.43,2.3
2004-09-12,16.8,12.1,21.5,11486,0.1,1.41,3.5
2004-09-13,15.2,9.6,20.6,10355,0.0,1.21,3.1
2004-09-14,18.8,14.5,24.3,11356,0.0,1.64,3.1
2004-09-15,15.7,10.9,20.2,13741,0.0,1.3,3.3
2004-09-16,12.8,8.9,17.6,14003,0.0,1.14,1.9
2004-09-17,13.2,5.8,19.9,17413,0.0,0.96,2.0
2004-09-18,14.7,6.4,22.9,17343,0.0,1.03,2.1
2004-09-19,14.9,9.4,20.3,10281,0.0,1.19,2.0
2004-09-20,14.5,8.9,19.2,7951,1.6,1.14,3.3
2004-09-21,12.4,9.4,15.7,6994,3.2,1.16,5.3
2004-09-22,11.5,8.9,15.6,8514,0.0,1.12,4.7
2004-09-23,10.7,8.6,14.3,6720,4.2,1.09,4.0
2004-09-24,11.6,8.4,14.7,5792,3.7,1.08,3.5
2004-09-25,12.3,9.8,17.0,8850,1.0,1.2,2.9
2004-09-26,10.5,8.3,13.7,5629,1.2,1.07,2.3
2004-09-27,12.3,9.5,17.1,5276,0.4,1.18,2.7
2004-09-28,12.9,9.9,15.5,5737,7.5,1.19,2.4
2004-09-29,13.3,10.0,17.2,5832,4.0,1.21,2.8
2004-09-30,11.1,8.0,15.6,7953,0.0,1.05,1.5
2004-10-01,11.1,6.5,15.5,5401,0.0,0.97,1.6
2004-10-02,11.6,6.0,16.8,8003,0.0,0.94,2.0
2004-10-03,13.2,8.4,18.7,12268,0.0,1.11,1.9
2004-10-04,13.6,7.2,20.3,9148,0.0,1.05,2.4
2004-10-05,18.2,11.1,25.1,12642,0.0,1.37,2.3
2004-10-06,15.1,11.7,17.8,5998,0.1,1.35,2.4
2004-10-07,12.6,8.9,17.7,11179,0.0,1.14,2.4
2004-10-08,9.1,5.3,12.6,4599,0.0,0.88,1.6
2004-10-09,8.0,3.2,13.4,7991,0.0,0.77,1.7
2004-10-10,6.2,1.0,12.0,9396,0.0,0.67,2.4
2004-10-11,5.7,2.0,10.8,12033,0.0,0.7,3.2
2004-10-12,5.0,0.3,10.7,11487,0.0,0.63,3.4
2004-10-13,7.5,2.3,13.2,9560,0.0,0.73,2.6
2004-10-14,7.2,3.1,12.3,9888,0.0,0.76,2.6
2004-10-15,7.2,4.1,10.2,3786,2.6,0.8,2.4
2004-10-16,7.1,4.7,9.6,3719,5.3,0.83,2.0
2004-10-17,7.7,4.4,10.8,5869,2.4,0.82,3.0
2004-10-18,9.0,7.2,11.3,4099,4.0,0.98,3.8
2004-10-19,7.9,2.0,13.4,6916,0.0,0.72,1.7
2004-10-20,8.3,1.7,13.2,7384,0.5,0.71,2.7
2004-10-21,11.6,5.3,20.6,8122,0.3,0.95,3.3
2004-10-22,10.6,4.6,17.1,9887,0.0,0.87,2.8
2004-10-23,13.2,8.1,17.2,4170,0.3,1.08,3.3
2004-10-24,16.5,13.0,19.8,6958,0.1,1.47,2.7
2004-10-25,14.8,10.9,19.4,5711,0.1,1.3,3.1
2004-10-26,11.4,9.1,13.7,3430,0.0,1.12,1.7
2004-10-27,9.4,6.4,13.6,5404,0.0,0.94,1.8
2004-10-28,8.8,7.6,10.5,2984,0.0,1.01,2.1
2004-10-29,10.1,7.9,13.4,3249,5.1,1.04,1.6
2004-10-30,10.7,9.5,12.0,2874,1.5,1.14,1.4
2004-10-31,11.1,9.0,13.8,4259,0.0,1.12,1.7
2004-11-01,8.9,7.1,10.3,2768,0.0,0.97,2.0
2004-11-02,8.5,6.5,11.2,4243,0.0,0.94,2.4
2004-11-03,9.4,7.0,11.6,2727,0.0,0.97,1.7
2004-11-04,11.5,9.2,14.5,2617,0.0,1.13,1.6
2004-11-05,9.7,6.1,12.1,4806,0.3,0.92,3.1
2004-11-06,7.0,5.7,9.2,3220,0.9,0.88,2.9
2004-11-07,4.9,0.0,8.2,2590,0.1,0.6,2.0
2004-11-08,2.7,-1.4,4.9,3112,0.4,0.54,1.4
2004-11-09,4.2,2.0,7.2,2386,7.0,0.69,2.4
2004-11-10,3.9,0.2,7.1,3341,0.0,0.61,2.2
2004-11-11,2.3,-0.2,4.2,2301,0.0,0.58,1.3
2004-11-12,3.7,1.6,6.7,2261,4.6,0.67,2.7
2004-11-13,4.3,0.1,7.5,4254,0.7,0.6,3.1
2004-11-14,0.4,-1.3,2.4,2235,0.2,0.54,2.0
2004-11-15,3.3,-0.8,6.5,3034,1.3,0.56,2.6
2004-11-16,7.0,5.5,9.6,4073,7.3,0.87,2.6
2004-11-17,8.3,5.2,11.5,2073,12.1,0.86,4.1
2004-11-18,7.8,1.7,11.8,2039,9.7,0.7,5.2
2004-11-19,0.8,-0.5,2.7,4507,0.8,0.57,3.9
2004-11-20,1.3,-0.3,2.4,1973,0.2,0.58,3.9
2004-11-21,1.1,-1.6,4.0,2383,2.1,0.53,2.6
2004-11-22,5.0,-0.2,10.2,1912,8.7,0.61,4.5
2004-11-23,4.9,0.3,9.9,3132,0.0,0.63,4.1
2004-11-24,0.0,-2.6,3.3,5612,0.0,0.49,1.5
2004-11-25,1.1,-1.4,5.3,3572,0.0,0.54,1.8
2004-11-26,0.4,-1.7,2.7,3530,1.0,0.52,2.5
2004-11-27,5.2,1.7,7.5,1779,0.6,0.67,2.6
2004-11-28,5.1,3.9,6.3,1756,4.6,0.78,1.6
2004-11-29,5.2,1.8,6.3,1734,0.1,0.68,1.2
2004-11-30,2.8,1.6,4.1,1713,0.0,0.66,2.1
2004-12-01,3.7,2.3,5.8,1693,0.0,0.7,1.7
2004-12-02,3.2,1.5,4.7,1674,0.0,0.65,1.7
2004-12-03,2.7,1.6,4.0,1656,0.0,0.66,1.7
2004-12-04,3.2,-0.5,5.3,1639,0.0,0.58,2.2
2004-12-05,1.5,-1.6,6.5,1623,0.2,0.54,2.5
2004-12-06,6.7,5.9,7.8,1609,0.0,0.89,2.4
2004-12-07,6.5,5.5,7.3,1595,0.0,0.87,2.1
2004-12-08,4.7,3.4,6.1,1582,0.0,0.75,1.9
2004-12-09,3.4,1.6,4.7,1571,0.0,0.66,1.9
2004-12-10,0.2,-3.1,2.3,3766,0.0,0.47,1.5
2004-12-11,-0.8,-4.9,2.0,1551,0.1,0.42,1.4
2004-12-12,2.8,1.4,4.2,1543,0.0,0.65,1.2
2004-12-13,1.2,-1.5,3.1,1536,0.0,0.53,1.4
2004-12-14,-2.3,-4.6,-1.0,1530,0.0,0.42,1.9
2004-12-15,-0.3,-5.1,4.5,4447,0.0,0.42,2.4
2004-12-16,1.6,-0.5,4.7,4438,1.3,0.57,2.9
2004-12-17,3.4,0.8,6.4,1517,4.6,0.63,3.8
2004-12-18,2.3,-0.2,4.1,2056,4.7,0.58,4.2
2004-12-19,-0.3,-3.0,1.3,2013,1.8,0.48,2.5
2004-12-20,-0.5,-3.5,2.6,4342,0.0,0.46,2.4
2004-12-21,-1.3,-3.7,2.0,3471,0.0,0.45,1.6
2004-12-22,-3.1,-6.2,0.8,1518,2.7,0.38,3.8
2004-12-23,4.2,0.4,8.6,1521,3.9,0.62,4.9
2004-12-24,6.7,2.6,8.7,2027,1.9,0.72,5.0
2004-12-25,5.7,0.3,9.1,2076,0.6,0.62,3.3
2004-12-26,1.3,-2.4,3.9,1538,5.7,0.5,1.8
2004-12-27,2.1,-0.2,3.8,1545,0.8,0.58,2.3
2004-12-28,0.4,-1.5,2.7,2062,0.7,0.53,2.9
2004-12-29,1.5,-0.1,2.7,1564,0.7,0.59,2.3
2004-12-30,2.9,0.9,4.7,1660,0.1,0.63,3.1
2004-12-31,5.2,3.9,6.5,1586,2.9,0.78,2.8
2005-01-01,5.3,3.6,7.7,1886,0.5,0.76,2.7
2005-01-02,5.4,3.0,8.2,1944,8.1,0.74,5.4
2005-01-03,3.8,0.4,6.6,1700,8.6,0.62,5.0
2005-01-04,7.5,6.1,8.8,1628,0.9,0.9,5.2
2005-01-05,5.9,3.6,7.5,2391,0.9,0.77,3.5
2005-01-06,5.4,3.5,8.4,2546,0.4,0.76,4.1
2005-01-07,8.0,4.2,11.1,1680,0.0,0.8,5.0
2005-01-08,9.2,6.3,12.7,3720,0.3,0.93,5.8
2005-01-09,6.5,2.9,8.9,3258,0.0,0.74,4.3
2005-01-10,9.5,6.1,13.3,3338,0.1,0.93,3.9
2005-01-11,7.7,5.2,9.4,1764,0.0,0.86,3.1
2005-01-12,7.7,4.9,10.0,1787,0.5,0.84,3.5
2005-01-13,4.1,2.4,6.4,2609,0.0,0.7,3.8
2005-01-14,3.8,2.1,5.6,2548,0.0,0.69,2.5
2005-01-15,2.1,-0.5,4.1,1865,0.0,0.57,1.5
2005-01-16,-0.2,-2.9,4.3,5658,0.0,0.48,2.0
2005-01-17,1.3,-1.8,5.2,2459,0.0,0.53,2.9
2005-01-18,3.9,1.3,5.4,1953,4.0,0.65,3.6
2005-01-19,2.5,-0.2,5.4,2632,4.8,0.58,3.7
2005-01-20,3.7,0.8,5.9,2017,13.6,0.63,6.3
2005-01-21,3.3,1.1,5.9,2560,4.2,0.64,5.8
2005-01-22,1.5,0.0,4.1,3475,0.0,0.59,3.6
2005-01-23,0.1,-1.2,2.8,3111,3.4,0.54,3.0
2005-01-24,-1.1,-2.3,0.7,2264,1.6,0.5,3.5
2005-01-25,-2.5,-4.4,-0.5,2197,0.1,0.43,3.0
2005-01-26,-4.9,-6.5,-3.0,3799,0.0,0.36,2.9
2005-01-27,-3.1,-4.6,-2.0,2277,2.1,0.42,1.6
2005-01-28,-2.2,-3.3,-1.7,2318,0.0,0.46,1.1
2005-01-29,-3.9,-7.9,-2.5,2361,0.3,0.33,1.4
2005-01-30,-1.5,-4.8,2.9,2404,1.4,0.42,2.5
2005-01-31,3.4,0.9,6.3,2449,3.0,0.63,4.1
2005-02-01,2.2,-0.3,5.7,6607,0.0,0.58,3.4
2005-02-02,1.4,-0.8,4.1,2542,0.8,0.56,3.2
2005-02-03,2.4,-0.4,5.0,4133,0.0,0.58,2.0
2005-02-04,1.8,0.3,3.7,2639,0.0,0.6,1.6
2005-02-05,-1.0,-5.5,3.3,7981,0.0,0.41,2.6
2005-02-06,-3.4,-6.9,1.5,7974,0.0,0.36,2.3
2005-02-07,-4.2,-8.9,1.4,7904,0.0,0.32,2.2
2005-02-08,-2.8,-7.0,1.9,8336,0.0,0.36,1.8
2005-02-09,0.0,-2.8,3.8,7181,0.4,0.49,2.0
2005-02-10,4.1,1.9,5.8,2955,4.4,0.67,4.0
2005-02-11,4.1,0.0,7.6,7136,0.0,0.6,2.7
2005-02-12,4.3,-0.8,10.8,3069,15.9,0.59,5.3
2005-02-13,2.1,-0.3,4.7,3127,6.1,0.58,5.5
2005-02-14,-0.5,-1.3,0.3,3186,3.3,0.53,4.0
2005-02-15,-0.1,-1.0,0.9,3246,0.7,0.54,3.5
2005-02-16,0.0,-0.7,1.2,3377,0.1,0.55,3.3
2005-02-17,-1.2,-3.7,0.3,3439,0.0,0.45,1.8
2005-02-18,-3.1,-5.6,-0.6,6210,0.6,0.39,2.6
2005-02-19,-1.3,-4.1,0.9,3496,0.3,0.44,2.3
2005-02-20,0.5,-1.6,2.7,3560,0.0,0.53,1.6
2005-02-21,-0.6,-3.2,2.5,5839,0.0,0.47,2.5
2005-02-22,-2.5,-5.7,-0.1,4587,0.7,0.39,3.4
2005-02-23,-0.2,-1.7,0.8,3759,5.1,0.52,2.5
2005-02-24,-1.7,-5.1,0.4,3979,1.7,0.41,1.7
2005-02-25,0.2,-0.6,1.4,3895,0.8,0.56,1.5
2005-02-26,-1.2,-6.4,0.6,3965,1.5,0.37,2.0
2005-02-27,-5.4,-9.8,-2.8,7271,0.2,0.29,3.6
2005-02-28,-6.0,-11.2,-2.1,8415,0.3,0.26,2.6
2005-03-01,-3.8,-5.8,-1.3,8533,2.5,0.39,3.2
2005-03-02,-2.8,-5.4,0.8,6858,0.1,0.4,2.2
2005-03-03,-2.9,-6.3,0.3,4321,0.1,0.37,2.1
2005-03-04,-2.8,-6.0,-0.8,5311,0.0,0.38,1.5
2005-03-05,-3.5,-5.8,-0.8,8002,0.2,0.38,2.2
2005-03-06,-3.2,-5.6,-0.4,4713,0.1,0.39,2.6
2005-03-07,-1.5,-5.6,1.8,5133,0.0,0.4,2.6
2005-03-08,1.6,-1.4,3.8,6601,0.0,0.53,3.0
2005-03-09,-1.2,-6.6,1.9,5295,0.6,0.37,2.5
2005-03-10,-1.9,-8.0,3.2,14306,0.0,0.34,2.0
2005-03-11,1.4,-0.7,3.6,4922,6.5,0.56,5.0
2005-03-12,2.1,0.3,4.1,5000,2.5,0.61,4.9
2005-03-13,1.4,-1.6,5.4,9988,0.6,0.53,3.0
2005-03-14,3.3,0.6,7.3,8826,0.0,0.62,2.4
2005-03-15,5.6,0.2,9.9,6252,0.0,0.63,2.6
2005-03-16,12.5,7.1,18.2,6059,0.5,1.02,3.5
2005-03-17,13.1,10.9,16.4,5767,1.8,1.27,4.7
2005-03-18,10.8,3.7,13.4,5469,1.3,0.79,3.9
2005-03-19,1.2,-3.4,4.1,10150,0.0,0.47,2.5
2005-03-20,0.0,-5.3,5.8,16938,0.0,0.42,2.0
2005-03-21,1.5,-4.6,7.3,17305,0.0,0.44,2.3
2005-03-22,4.8,-2.5,11.9,15906,0.0,0.54,2.7
2005-03-23,7.7,2.1,12.5,6164,0.6,0.71,1.7
2005-03-24,10.6,6.0,17.5,10736,0.0,0.95,1.7
2005-03-25,11.2,4.6,18.2,13266,0.0,0.88,1.6
2005-03-26,8.4,5.8,11.1,6106,0.2,0.9,1.5
2005-03-27,8.5,6.3,11.0,6186,0.0,0.93,2.3
2005-03-28,7.1,2.2,12.2,18188,0.0,0.72,2.2
2005-03-29,7.3,1.3,13.1,18145,0.0,0.69,2.4
2005-03-30,6.6,1.7,12.4,19140,0.0,0.7,3.0
2005-03-31,5.2,-1.1,11.0,19620,0.0,0.58,2.5
2005-04-01,6.8,-0.9,14.2,19892,0.0,0.61,2.4
2005-04-02,8.9,0.1,16.6,20058,0.0,0.66,2.3
2005-04-03,11.6,2.1,19.9,18189,0.0,0.79,1.9
2005-04-04,12.8,3.0,20.4,19738,0.0,0.84,1.9
2005-04-05,9.1,5.2,14.6,9172,1.4,0.88,2.5
2005-04-06,9.9,2.7,15.8,17545,0.0,0.77,2.8
2005-04-07,11.5,8.2,14.5,9355,4.8,1.07,3.9
2005-04-08,8.6,4.3,14.0,13633,3.1,0.84,2.5
2005-04-09,5.3,2.1,9.5,8648,1.7,0.7,2.7
2005-04-10,5.5,0.5,9.6,12075,0.0,0.63,2.2
2005-04-11,8.8,4.3,14.1,13409,0.0,0.83,2.4
2005-04-12,11.3,4.4,16.4,14867,0.1,0.85,1.7
2005-04-13,12.5,7.2,16.2,10000,0.0,1.01,1.3
2005-04-14,13.1,4.9,19.6,15432,0.0,0.91,1.6
2005-04-15,14.9,9.5,21.2,15886,0.0,1.2,2.1
2005-04-16,14.7,8.3,21.6,19787,0.1,1.14,3.1
2005-04-17,13.3,7.1,20.3,19684,0.0,1.05,3.1
2005-04-18,11.4,4.8,17.9,21430,0.0,0.89,2.4
2005-04-19,8.9,4.0,15.4,20280,0.0,0.83,3.0
2005-04-20,4.9,-0.9,11.4,24024,0.0,0.59,3.1
2005-04-21,4.2,-3.7,10.4,24394,0.0,0.49,1.7
2005-04-22,7.4,0.3,13.2,19465,0.0,0.64,1.4
2005-04-23,7.7,1.9,13.8,21586,0.0,0.72,2.0
2005-04-24,8.8,1.4,15.2,24670,0.0,0.71,2.5
2005-04-25,10.2,4.0,16.1,13723,0.0,0.83,3.0
2005-04-26,11.3,4.0,18.1,22770,0.0,0.85,2.3
2005-04-27,10.2,7.2,15.2,9217,6.1,1.0,2.6
2005-04-28,10.9,5.8,17.2,18907,0.0,0.94,1.9
2005-04-29,12.1,3.8,18.3,19124,0.1,0.84,1.6
2005-04-30,16.0,9.4,21.8,16920,0.0,1.21,1.2
2005-05-01,18.9,11.1,25.5,23441,0.0,1.38,1.5
2005-05-02,22.3,12.8,31.0,20988,0.0,1.61,2.2
2005-05-03,18.1,14.6,23.8,15100,2.6,1.66,1.8
2005-05-04,14.5,10.6,18.8,12117,0.1,1.26,2.6
2005-05-05,11.8,6.7,16.0,17951,0.6,0.98,3.1
2005-05-06,9.3,5.7,15.2,12003,3.8,0.91,3.4
2005-05-07,7.8,4.9,11.7,13177,7.7,0.85,3.0
2005-05-08,7.4,4.4,12.5,16332,3.3,0.82,3.2
2005-05-09,7.6,4.1,12.0,17269,0.8,0.81,2.6
2005-05-10,6.9,4.2,10.9,13989,5.4,0.81,2.4
2005-05-11,6.7,4.1,10.5,12683,7.7,0.8,2.4
2005-05-12,7.7,3.8,13.4,13613,0.1,0.81,2.2
2005-05-13,11.0,1.4,17.6,24534,0.0,0.73,2.0
2005-05-14,11.8,7.3,17.9,11477,23.2,1.03,2.3
2005-05-15,9.9,6.8,12.6,13408,6.2,0.97,2.7
2005-05-16,11.9,6.5,17.8,20364,1.1,0.98,2.2
2005-05-17,7.9,5.8,10.3,10245,2.3,0.89,1.9
2005-05-18,9.5,4.6,13.8,16208,0.0,0.85,2.1
2005-05-19,10.8,2.5,16.3,26094,0.0,0.76,1.9
2005-05-20,14.4,6.5,19.7,23886,0.0,1.0,2.3
2005-05-21,17.6,10.9,23.0,17120,6.2,1.34,2.0
2005-05-22,17.7,14.0,21.5,15904,2.9,1.58,1.8
2005-05-23,16.6,12.5,20.5,10375,0.6,1.43,2.0
2005-05-24,15.6,9.4,20.2,16882,0.0,1.19,1.9
2005-05-25,18.5,12.4,24.2,22385,0.0,1.47,1.9
2005-05-26,21.2,12.2,27.6,26499,0.0,1.51,2.0
2005-05-27,23.7,15.5,30.9,28074,0.0,1.84,1.4
2005-05-28,26.1,16.8,32.6,29523,0.0,2.02,2.1
2005-05-29,21.9,17.2,26.4,28551,8.6,1.95,1.9
2005-05-30,14.6,10.3,19.1,10105,0.3,1.25,2.5
2005-05-31,11.9,7.9,16.7,15748,0.9,1.05,3.1
2005-06-01,10.4,6.9,13.0,10416,0.0,0.97,2.2
2005-06-02,12.6,5.3,16.6,13892,0.2,0.9,1.9
2005-06-03,20.1,12.7,26.3,20438,0.3,1.52,2.1
2005-06-04,18.6,12.6,22.2,19060,0.1,1.45,3.8
2005-06-05,13.6,10.5,17.3,13456,10.3,1.25,3.2
2005-06-06,11.3,8.1,13.7,11813,2.4,1.05,3.0
2005-06-07,9.9,6.1,14.3,11577,1.7,0.93,3.3
2005-06-08,11.9,6.4,16.3,22742,0.0,0.97,2.1
2005-06-09,13.7,6.2,19.6,18917,0.1,0.98,1.8
2005-06-10,12.5,7.9,17.6,11884,3.8,1.06,2.3
2005-06-11,10.5,6.1,14.4,13693,0.1,0.93,2.6
2005-06-12,10.8,7.3,14.6,15373,0.2,1.01,2.0
2005-06-13,13.5,5.7,20.5,25647,0.0,0.96,2.5
2005-06-14,17.9,7.2,26.6,23734,4.9,1.12,1.7
2005-06-15,19.6,14.7,25.6,20664,0.0,1.68,1.4
2005-06-16,21.1,13.0,27.4,25419,0.0,1.57,1.8
2005-06-17,19.9,15.5,22.7,10925,0.1,1.74,2.6
2005-06-18,17.0,11.1,22.4,28765,0.0,1.33,2.5
2005-06-19,18.5,10.9,25.6,24918,0.0,1.38,1.5
2005-06-20,19.8,11.1,26.3,31205,0.0,1.4,1.6
2005-06-21,23.2,14.7,30.2,25943,1.7,1.76,1.8
2005-06-22,18.9,13.8,23.0,19781,0.0,1.58,2.1
2005-06-23,21.2,12.5,27.4,30936,0.0,1.53,1.4
2005-06-24,24.5,16.7,30.6,23233,0.0,1.95,1.5
2005-06-25,23.2,14.4,34.0,21942,3.8,1.81,2.3
2005-06-26,19.2,12.3,25.1,29751,0.0,1.48,1.7
2005-06-27,19.4,12.5,25.2,30761,0.0,1.49,1.7
2005-06-28,18.4,12.3,24.0,29976,0.0,1.46,2.0
2005-06-29,19.8,10.4,25.8,28421,0.0,1.33,1.7
2005-06-30,19.1,12.4,24.9,24561,0.3,1.47,2.1
2005-07-01,16.5,14.3,18.3,10465,8.6,1.59,2.1
2005-07-02,18.6,13.5,23.9,14414,0.0,1.56,1.5
2005-07-03,21.8,14.8,27.3,22193,0.0,1.73,1.3
2005-07-04,23.4,15.6,28.7,26002,2.6,1.83,2.8
2005-07-05,14.0,10.9,21.6,10266,37.3,1.32,2.2
2005-07-06,13.1,11.6,15.1,11649,5.5,1.33,2.0
2005-07-07,15.5,11.7,20.3,12900,7.5,1.37,1.9
2005-07-08,15.6,13.2,17.6,10198,7.4,1.47,1.3
2005-07-09,18.2,14.1,23.6,14121,0.4,1.61,1.5
2005-07-10,21.6,14.8,27.8,28727,0.0,1.73,2.3
2005-07-11,21.7,14.5,27.9,29320,0.0,1.7,2.3
2005-07-12,23.5,16.2,29.3,29402,0.0,1.89,1.9
2005-07-13,23.7,17.1,29.5,27958,0.0,1.97,1.7
2005-07-14,23.1,16.7,28.2,25626,0.0,1.92,1.2
2005-07-15,23.3,17.4,31.8,24184,2.7,2.07,2.3
2005-07-16,19.1,14.9,23.6,21730,0.0,1.68,2.4
2005-07-17,17.4,13.2,22.2,19406,0.0,1.51,2.2
2005-07-18,20.5,15.6,25.4,18095,0.4,1.78,1.6
2005-07-19,20.5,17.0,24.2,15903,0.0,1.91,3.3
2005-07-20,17.0,12.0,22.1,15352,4.4,1.4,3.9
2005-07-21,13.4,12.2,14.6,9896,36.9,1.37,4.4
2005-07-22,16.7,13.9,20.2,13622,1.1,1.56,3.0
2005-07-23,14.4,13.0,16.0,9936,0.2,1.44,2.5
2005-07-24,17.4,13.6,22.6,15528,0.0,1.55,2.0
2005-07-25,19.3,15.5,25.7,14723,14.5,1.77,2.2
2005-07-26,18.3,15.3,21.7,12172,3.2,1.69,2.1
2005-07-27,18.7,14.5,23.1,18102,4.5,1.63,1.4
2005-07-28,23.2,17.7,29.1,19531,0.7,2.06,1.6
2005-07-29,24.2,19.3,29.1,17972,23.3,2.23,1.7
2005-07-30,22.1,18.3,26.9,17905,0.1,2.09,2.6
2005-07-31,20.9,16.0,25.6,21175,0.0,1.81,2.9
2005-08-01,16.9,13.3,20.9,20110,0.0,1.5,2.5
2005-08-02,17.4,10.9,22.6,21880,0.4,1.34,1.8
2005-08-03,15.8,14.7,17.5,9142,8.6,1.62,1.8
2005-08-04,16.1,12.8,20.6,17176,0.4,1.46,2.6
2005-08-05,16.3,10.5,21.4,16122,8.8,1.28,2.2
2005-08-06,14.0,11.7,18.5,13851,2.6,1.35,2.8
2005-08-07,13.1,9.6,18.4,15361,1.5,1.19,2.3
2005-08-08,14.4,8.8,19.7,22563,0.1,1.15,2.1
2005-08-09,13.0,11.2,15.7,9399,1.6,1.29,2.7
2005-08-10,13.4,11.9,15.3,8733,7.4,1.35,3.2
2005-08-11,15.1,12.6,19.0,10234,0.0,1.43,3.0
2005-08-12,16.8,11.9,21.2,19039,5.5,1.39,2.2
2005-08-13,14.4,11.7,16.8,9261,0.2,1.33,2.2
2005-08-14,15.2,11.0,19.7,9909,1.2,1.3,2.1
2005-08-15,17.6,13.4,22.4,13281,0.0,1.53,2.0
2005-08-16,16.5,11.1,22.5,21598,0.0,1.34,1.8
2005-08-17,16.2,10.2,22.2,16414,0.0,1.27,1.6
2005-08-18,19.0,11.0,25.5,24773,0.0,1.37,2.1
2005-08-19,20.4,13.5,26.9,23120,0.0,1.6,2.0
2005-08-20,21.6,15.0,27.1,18215,9.0,1.75,1.5
2005-08-21,21.7,16.1,27.6,21818,0.0,1.85,2.0
2005-08-22,20.0,13.1,26.4,21113,2.3,1.56,2.2
2005-08-23,17.0,15.2,18.9,7865,4.6,1.66,2.0
2005-08-24,18.0,14.5,22.2,15471,0.0,1.62,1.8
2005-08-25,16.6,13.4,20.7,7949,2.4,1.51,2.8
2005-08-26,14.7,10.7,19.5,14234,0.0,1.28,2.9
2005-08-27,15.9,10.6,21.2,20685,0.0,1.29,1.7
2005-08-28,16.9,10.5,22.9,19086,0.0,1.3,1.5
2005-08-29,19.9,12.3,27.1,22199,0.0,1.51,1.8
2005-08-30,19.2,13.2,25.7,21159,0.0,1.54,1.4
2005-08-31,18.8,12.7,24.6,22008,0.0,1.48,2.1
2005-09-01,20.2,13.2,27.6,21193,0.0,1.59,2.2
2005-09-02,19.0,12.5,25.7,16658,0.2,1.5,1.6
2005-09-03,18.0,13.4,21.0,8029,0.0,1.51,1.9
2005-09-04,17.3,10.5,24.4,20839,0.0,1.32,1.7
2005-09-05,19.0,11.6,25.8,20681,0.0,1.43,1.9
2005-09-06,20.0,12.9,27.0,20628,0.0,1.54,1.6
2005-09-07,20.5,14.6,27.3,19828,0.0,1.69,1.5
2005-09-08,21.8,13.5,29.1,19457,0.0,1.62,1.6
2005-09-09,21.7,14.3,28.6,19298,0.0,1.69,1.7
2005-09-10,20.8,15.8,27.5,14439,9.8,1.83,1.9
2005-09-11,17.7,15.7,19.8,6427,7.5,1.72,1.9
2005-09-12,16.7,11.5,19.7,6555,1.5,1.33,2.2
2005-09-13,14.7,10.7,19.7,13225,0.0,1.27,1.4
2005-09-14,15.3,9.3,20.8,13402,0.0,1.2,2.8
2005-09-15,16.3,11.9,20.9,13373,14.8,1.39,2.8
2005-09-16,11.1,8.1,13.0,6133,5.4,1.04,2.8
2005-09-17,10.5,6.0,16.7,14301,0.0,0.95,1.8
2005-09-18,10.9,4.1,17.4,17807,0.0,0.86,2.0
2005-09-19,11.8,5.4,18.7,12646,0.0,0.93,1.7
2005-09-20,12.7,7.4,18.3,10766,0.0,1.03,1.1
2005-09-21,13.9,10.3,18.0,6217,0.0,1.23,1.4
