Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2010-10-16,5.4,4.1,7.0,3713,4.9,0.79,2.6
2010-10-17,4.7,-0.2,8.6,3646,0.0,0.6,2.2
2010-10-18,3.3,-2.3,9.5,10697,0.0,0.53,1.9
2010-10-19,5.1,2.2,6.8,3515,2.0,0.69,3.2
2010-10-20,6.7,2.3,9.2,3734,3.7,0.71,3.6
2010-10-21,4.3,1.1,7.2,4438,1.2,0.65,3.7
2010-10-22,6.9,4.9,8.5,3393,0.0,0.84,2.9
2010-10-23,6.4,2.1,10.9,8942,0.1,0.71,3.2
2010-10-24,8.2,5.1,10.3,3403,0.9,0.85,3.8
2010-10-25,5.5,2.1,8.9,8351,0.4,0.69,2.6
2010-10-26,4.4,0.4,9.4,7898,0.0,0.62,2.0
2010-10-27,5.4,0.1,9.3,4001,0.3,0.62,2.7
2010-10-28,8.9,7.1,10.3,3352,0.4,0.97,2.7
2010-10-29,9.8,6.7,13.9,6598,0.0,0.96,2.4
2010-10-30,9.6,6.2,14.6,5994,0.0,0.94,2.4
2010-10-31,6.5,1.5,11.5,4040,0.0,0.68,1.7
2010-11-01,5.4,0.1,9.1,2808,0.0,0.61,1.4
2010-11-02,8.1,7.1,9.3,2694,0.0,0.97,2.4
2010-11-03,10.3,7.7,13.5,2702,6.2,1.03,4.0
2010-11-04,11.7,8.1,14.8,2592,20.2,1.06,4.5
2010-11-05,12.9,9.7,14.6,2601,7.8,1.17,4.6
2010-11-06,7.2,3.2,9.8,2495,1.3,0.75,3.2
2010-11-07,2.6,0.0,5.9,3812,0.8,0.59,1.7
2010-11-08,2.5,1.7,3.1,2402,2.6,0.66,2.2
2010-11-09,3.1,1.3,4.1,2357,0.0,0.65,2.0
2010-11-10,2.7,0.0,5.9,2313,0.6,0.59,2.1
2010-11-11,5.4,3.7,7.0,2324,7.2,0.76,4.3
2010-11-12,8.6,5.4,11.0,2442,1.4,0.87,6.1
2010-11-13,9.8,7.6,11.8,2399,2.7,1.01,4.4
2010-11-14,12.3,8.8,16.7,3400,0.0,1.12,2.9
2010-11-15,10.0,6.8,13.5,3140,2.0,0.96,2.4
2010-11-16,6.0,4.3,7.6,2072,15.9,0.8,2.3
2010-11-17,3.4,2.9,4.4,2036,4.5,0.72,2.4
2010-11-18,5.1,3.6,6.0,2000,17.3,0.76,1.8
2010-11-19,5.8,5.1,7.0,2114,0.0,0.85,1.8
2010-11-20,5.8,4.9,7.8,1982,0.0,0.84,1.5
2010-11-21,4.3,2.0,5.9,1901,0.8,0.68,2.3
2010-11-22,3.7,2.2,4.4,1870,18.3,0.69,3.1
2010-11-23,3.2,1.6,4.7,1841,1.7,0.66,3.8
2010-11-24,0.8,-0.6,2.5,1812,1.6,0.57,3.3
2010-11-25,-0.8,-3.7,1.3,5479,0.0,0.45,1.8
2010-11-26,-2.1,-4.2,1.3,2215,0.6,0.44,1.8
2010-11-27,-2.2,-3.8,-1.1,1733,0.0,0.45,1.4
2010-11-28,-2.5,-4.5,-0.2,2426,0.0,0.42,1.9
2010-11-29,-1.8,-3.4,-1.1,1685,0.0,0.46,3.1
2010-11-30,-4.8,-7.6,-2.8,1663,0.0,0.33,2.9
2010-12-01,-9.4,-11.9,-7.6,2123,7.2,0.24,4.4
2010-12-02,-9.1,-13.8,-7.6,1622,1.8,0.21,2.4
2010-12-03,-8.1,-14.1,-4.8,1905,0.1,0.21,1.8
2010-12-04,-6.6,-9.1,-5.1,2953,0.0,0.3,3.0
2010-12-05,-1.9,-8.7,1.0,1569,1.6,0.32,3.5
2010-12-06,0.8,-0.5,1.4,1553,0.0,0.56,1.7
2010-12-07,-2.1,-4.4,-0.1,1539,0.0,0.42,1.6
2010-12-08,-3.1,-4.0,-1.3,1525,9.2,0.43,2.0
2010-12-09,-1.4,-5.1,0.2,1513,2.2,0.4,4.2
2010-12-10,-2.7,-5.6,-0.1,2573,3.1,0.39,3.4
2010-12-11,2.8,-0.5,4.7,1491,7.8,0.57,5.3
2010-12-12,-0.1,-3.7,3.3,1482,0.3,0.46,4.0
2010-12-13,-3.4,-7.0,-1.1,3264,0.7,0.35,2.6
2010-12-14,-2.2,-4.0,-1.0,1466,9.1,0.44,2.9
2010-12-15,-4.8,-10.6,-1.9,1501,1.2,0.27,3.0
2010-12-16,-6.0,-9.2,-4.1,1455,2.1,0.29,3.4
2010-12-17,-4.8,-7.0,-3.8,1451,3.6,0.35,2.1
2010-12-18,-6.8,-10.4,-5.3,1448,0.0,0.27,1.8
2010-12-19,-12.5,-17.3,-7.0,2049,6.8,0.16,2.4
2010-12-20,-6.7,-8.2,-5.3,1727,0.6,0.31,2.7
2010-12-21,-10.7,-15.2,-6.7,2048,0.0,0.19,1.6
2010-12-22,-6.3,-12.0,-1.6,1447,5.2,0.25,2.1
2010-12-23,-0.5,-2.0,0.1,1449,1.4,0.51,2.8
2010-12-24,-0.9,-2.7,-0.2,1452,13.3,0.48,3.9
2010-12-25,-4.5,-6.9,-2.3,1457,0.3,0.35,3.1
2010-12-26,-7.7,-10.9,-6.2,1745,1.2,0.26,2.0
2010-12-27,-5.5,-8.3,-4.4,1468,3.2,0.31,2.0
2010-12-28,-8.7,-11.2,-6.9,1476,0.0,0.25,1.9
2010-12-29,-12.2,-16.4,-9.7,2794,0.0,0.17,1.6
2010-12-30,-11.8,-16.7,-5.9,1658,0.3,0.17,1.5
2010-12-31,-0.3,-6.3,1.4,1505,0.0,0.38,2.3
2011-01-01,2.0,0.6,3.3,1516,0.0,0.61,3.4
2011-01-02,-1.1,-4.2,1.1,3616,0.0,0.43,2.6
2011-01-03,-3.6,-5.5,-2.1,3096,0.0,0.39,1.9
2011-01-04,-1.5,-5.4,0.6,1558,0.0,0.4,2.1
2011-01-05,-6.6,-8.8,-4.3,4127,0.0,0.3,2.8
2011-01-06,-1.0,-7.5,3.5,1591,4.5,0.36,3.5
2011-01-07,2.9,1.2,6.9,2343,3.6,0.65,2.5
2011-01-08,4.7,2.0,7.3,2150,0.4,0.68,3.2
2011-01-09,4.8,1.5,7.0,1649,0.5,0.66,2.6
2011-01-10,1.1,-3.0,4.3,4591,0.0,0.48,1.9
2011-01-11,0.1,-3.8,2.7,1692,1.0,0.45,2.7
2011-01-12,3.0,2.0,3.9,1941,0.2,0.68,3.4
2011-01-13,2.7,1.8,4.6,1741,3.1,0.67,3.2
2011-01-14,8.7,4.7,10.1,1767,8.1,0.84,3.6
2011-01-15,7.4,4.1,9.7,3000,1.0,0.8,3.7
2011-01-16,7.7,6.2,8.8,1821,0.0,0.92,2.7
2011-01-17,5.6,1.9,9.1,5168,0.0,0.69,2.1
2011-01-18,4.9,2.4,7.4,2120,0.2,0.7,2.2
2011-01-19,2.3,1.0,3.6,1912,0.4,0.63,2.2
2011-01-20,0.3,-0.5,1.5,1945,0.1,0.57,2.1
2011-01-21,-0.6,-1.8,-0.1,1978,0.0,0.51,2.1
2011-01-22,-0.9,-2.9,0.3,2013,0.0,0.47,1.8
2011-01-23,-0.2,-0.9,0.2,2049,0.1,0.55,1.8
2011-01-24,0.5,-0.5,2.8,2085,1.3,0.57,2.3
2011-01-25,2.4,0.5,3.4,2123,2.4,0.61,3.6
2011-01-26,0.1,-2.1,1.3,2163,0.5,0.5,2.3
2011-01-27,-1.8,-6.0,0.5,4330,0.0,0.38,2.6
2011-01-28,-3.9,-7.7,0.0,5851,0.0,0.34,2.5
2011-01-29,-4.8,-7.4,-2.7,2287,0.2,0.34,1.7
2011-01-30,-3.1,-7.3,0.1,3268,0.0,0.35,1.6
2011-01-31,-5.0,-7.3,-3.2,2375,0.0,0.34,1.5
2011-02-01,-4.3,-5.1,-3.5,2421,0.2,0.4,2.4
2011-02-02,-0.2,-3.8,1.6,2467,0.1,0.45,3.0
2011-02-03,2.3,-0.2,4.3,2573,1.0,0.58,3.3
2011-02-04,4.3,0.8,8.7,2564,3.2,0.64,5.4
2011-02-05,8.3,5.8,9.8,2614,21.4,0.9,6.1
2011-02-06,6.1,3.0,9.1,2665,6.4,0.74,4.2
2011-02-07,7.7,4.7,9.3,3023,0.0,0.83,3.7
2011-02-08,6.1,1.5,9.6,5428,0.0,0.68,3.4
2011-02-09,1.8,-0.6,3.6,2825,0.0,0.56,1.7
2011-02-10,2.9,-0.6,6.6,3704,4.9,0.58,2.5
2011-02-11,4.1,-0.6,5.9,3193,0.6,0.58,3.4
2011-02-12,-1.1,-3.4,2.0,8713,0.0,0.46,2.9
2011-02-13,-1.0,-2.5,1.1,3776,0.0,0.49,2.5
2011-02-14,-1.7,-4.4,0.4,4444,0.0,0.43,3.3
2011-02-15,-3.0,-5.3,0.2,5465,0.0,0.4,3.2
2011-02-16,-2.6,-4.4,-0.2,3437,0.0,0.43,2.7
2011-02-17,-2.3,-3.5,-1.6,3294,0.0,0.45,2.5
2011-02-18,-2.7,-3.5,-1.7,3357,0.0,0.45,2.1
2011-02-19,-3.2,-4.5,-2.3,3421,0.0,0.42,2.6
2011-02-20,-5.5,-8.9,-2.2,4346,0.0,0.31,3.4
2011-02-21,-6.2,-10.3,-3.6,7613,0.0,0.27,2.8
2011-02-22,-9.1,-12.8,-4.7,10516,0.0,0.23,2.4
2011-02-23,-9.5,-14.3,-4.8,10887,0.0,0.2,2.2
2011-02-24,-6.8,-11.4,-0.9,10362,0.0,0.26,2.3
2011-02-25,-5.9,-11.2,0.1,9292,0.0,0.27,2.1
2011-02-26,-3.2,-9.3,4.2,11268,0.0,0.32,2.7
2011-02-27,-0.7,-4.5,3.7,9634,0.0,0.43,2.6
2011-02-28,1.5,-3.0,6.9,11026,0.0,0.49,2.1
2011-03-01,-0.6,-5.0,5.3,12129,0.0,0.43,2.7
2011-03-02,-1.3,-5.3,4.9,10281,0.0,0.42,3.6
2011-03-03,-0.7,-7.1,6.9,12694,0.0,0.38,2.6
2011-03-04,-0.8,-5.7,7.3,9657,0.0,0.42,1.8
2011-03-05,1.2,-1.9,7.6,6719,0.0,0.54,2.4
2011-03-06,0.1,-5.3,5.0,13355,0.0,0.42,2.4
2011-03-07,-1.5,-8.3,4.6,13607,0.0,0.34,2.7
2011-03-08,1.5,-5.4,8.5,13775,0.0,0.43,2.5
2011-03-09,5.5,-1.7,13.0,9537,0.0,0.57,3.5
2011-03-10,7.0,1.5,11.3,8876,0.9,0.69,4.3
2011-03-11,6.6,2.8,10.1,10668,0.0,0.73,3.6
2011-03-12,6.1,0.1,12.9,10534,0.0,0.64,2.1
2011-03-13,7.1,-0.7,14.9,7523,1.3,0.63,1.7
2011-03-14,8.0,4.0,12.9,5268,2.5,0.81,1.3
2011-03-15,4.8,0.6,10.2,6812,0.0,0.64,3.2
2011-03-16,3.5,0.6,6.5,5244,13.2,0.63,3.9
2011-03-17,3.1,1.8,4.2,5324,12.6,0.67,3.0
2011-03-18,3.0,1.7,4.0,5403,0.0,0.66,3.1
2011-03-19,4.2,0.6,9.4,12874,0.0,0.64,2.3
2011-03-20,2.3,-0.7,7.0,9481,0.0,0.57,1.6
2011-03-21,6.0,-1.1,12.3,16146,0.0,0.59,1.9
2011-03-22,10.4,5.3,16.1,14758,0.0,0.9,2.1
2011-03-23,7.8,2.9,13.4,15694,0.0,0.76,2.1
2011-03-24,9.9,3.7,16.2,17136,0.0,0.82,2.3
2011-03-25,7.6,4.9,10.1,5964,0.7,0.84,2.4
2011-03-26,3.1,-2.7,7.5,10655,0.0,0.51,2.2
2011-03-27,0.8,-4.1,7.3,11982,0.0,0.46,1.5
2011-03-28,3.2,-1.6,9.0,8239,0.0,0.55,2.1
2011-03-29,4.8,-1.7,12.3,18375,0.0,0.57,1.7
2011-03-30,7.2,-1.7,14.3,16064,0.0,0.59,1.8
2011-03-31,10.8,4.1,15.9,8939,0.7,0.84,3.4
2011-04-01,13.7,10.8,16.5,13533,0.1,1.27,3.4
2011-04-02,14.4,11.6,18.6,8711,0.0,1.33,2.1
2011-04-03,15.4,9.6,23.3,15480,6.1,1.24,1.9
2011-04-04,10.2,7.7,13.7,9430,0.7,1.02,2.6
2011-04-05,10.4,6.1,13.8,12959,0.5,0.93,3.1
2011-04-06,12.2,10.0,13.6,6921,0.0,1.18,3.1
2011-04-07,13.3,6.8,19.4,13516,0.0,1.02,4.0
2011-04-08,10.0,5.9,16.0,11775,0.0,0.93,4.3
2011-04-09,9.1,4.2,13.7,20887,0.0,0.83,3.1
2011-04-10,10.9,3.8,16.9,20930,0.0,0.83,1.7
2011-04-11,13.1,6.6,19.2,15528,0.0,1.01,1.8
2011-04-12,8.4,4.9,11.4,9842,3.1,0.85,4.8
2011-04-13,5.4,4.7,5.5,7462,2.8,0.82,4.2
2011-04-14,6.6,4.0,10.5,8214,0.4,0.79,1.9
2011-04-15,8.6,2.9,14.2,18265,0.0,0.77,1.6
2011-04-16,9.5,0.9,15.2,14518,0.0,0.69,1.5
2011-04-17,12.0,6.1,17.3,11306,0.0,0.96,1.7
2011-04-18,12.2,4.0,19.6,21737,0.0,0.87,1.6
2011-04-19,13.4,5.0,19.7,19100,0.0,0.92,1.9
2011-04-20,13.5,5.3,20.4,23276,0.0,0.94,1.5
2011-04-21,14.1,4.8,21.8,23410,0.0,0.94,1.6
2011-04-22,15.5,5.2,23.1,23192,0.0,0.96,2.2
2011-04-23,15.7,8.1,22.6,23555,0.0,1.13,2.5
2011-04-24,14.2,6.9,21.8,22741,0.0,1.05,2.3
2011-04-25,11.9,4.8,19.4,13999,0.3,0.9,2.3
2011-04-26,13.5,5.7,22.0,16459,2.5,0.98,2.1
2011-04-27,14.9,6.6,22.6,19647,0.0,1.04,2.1
2011-04-28,15.3,8.8,24.0,17601,0.0,1.19,2.5
2011-04-29,13.5,6.1,22.2,20690,0.7,1.01,3.5
2011-04-30,10.2,4.1,17.5,25238,0.0,0.85,3.6
2011-05-01,8.1,2.1,14.0,24508,1.0,0.73,3.0
2011-05-02,6.6,2.1,12.9,11683,0.0,0.73,3.1
2011-05-03,5.6,-1.2,11.7,19631,0.0,0.58,2.6
2011-05-04,6.3,-0.3,11.3,16075,0.7,0.61,1.9
2011-05-05,8.3,0.0,15.1,18590,0.0,0.65,1.5
2011-05-06,12.8,4.1,20.4,25881,0.0,0.88,1.9
2011-05-07,14.0,3.7,22.9,26347,0.0,0.9,2.6
2011-05-08,13.9,4.6,22.6,23252,0.0,0.93,3.1
2011-05-09,16.2,6.1,23.7,26538,0.0,1.03,2.9
2011-05-10,18.2,8.4,27.1,25521,0.0,1.22,1.6
2011-05-11,18.6,11.4,27.2,20295,0.3,1.44,1.8
2011-05-12,16.5,10.6,24.0,18636,3.6,1.32,2.0
2011-05-13,13.2,8.6,18.5,15481,0.0,1.12,2.2
2011-05-14,13.8,7.0,21.3,17654,3.9,1.04,2.4
2011-05-15,10.7,6.5,15.5,17842,0.3,0.97,2.9
2011-05-16,10.8,6.1,14.3,15285,1.8,0.93,3.3
2011-05-17,13.6,11.6,17.3,10971,0.8,1.34,3.0
2011-05-18,16.2,11.3,22.2,20023,0.0,1.35,2.0
2011-05-19,17.6,9.7,25.2,22587,4.9,1.28,1.7
2011-05-20,17.1,10.4,23.7,18133,5.7,1.3,1.5
2011-05-21,16.2,9.8,21.7,27856,0.0,1.24,1.5
2011-05-22,18.1,9.5,26.4,23141,8.8,1.27,2.5
2011-05-23,15.7,10.1,20.8,25210,0.0,1.24,2.4
2011-05-24,14.9,8.3,22.3,22115,0.1,1.14,3.3
2011-05-25,13.1,7.8,18.6,26202,0.0,1.07,2.3
2011-05-26,17.3,7.3,25.0,24107,0.1,1.11,3.4
2011-05-27,15.0,10.0,19.5,17708,0.0,1.22,3.4
2011-05-28,13.4,8.2,17.8,18507,0.0,1.09,2.5
2011-05-29,16.4,11.9,20.6,17026,0.0,1.38,2.8
2011-05-30,22.3,12.9,29.6,28973,0.0,1.58,2.1
2011-05-31,21.9,15.0,32.0,25466,4.6,1.81,2.8
2011-06-01,14.5,9.5,18.9,17636,0.0,1.18,2.9
2011-06-02,15.4,7.2,22.1,29349,0.0,1.07,2.6
2011-06-03,17.7,9.3,25.4,28495,0.0,1.26,2.8
2011-06-04,19.7,10.0,28.1,29419,0.0,1.33,2.4
2011-06-05,22.2,12.8,31.6,23982,0.1,1.62,2.3
2011-06-06,23.7,17.7,32.0,25536,2.6,2.1,2.1
2011-06-07,19.2,15.6,24.2,15506,10.7,1.75,1.7
2011-06-08,19.6,13.9,27.5,16672,2.4,1.63,2.7
2011-06-09,15.8,12.0,20.5,18856,0.0,1.39,2.6
2011-06-10,16.2,10.3,21.1,24607,0.1,1.26,1.5
2011-06-11,16.0,8.5,23.5,20292,0.3,1.16,1.9
2011-06-12,16.7,11.1,22.2,26424,0.0,1.34,1.4
2011-06-13,18.9,10.5,25.6,25418,0.0,1.34,2.1
2011-06-14,18.1,13.1,23.6,15358,0.5,1.53,1.9
2011-06-15,17.7,10.4,22.6,23910,0.0,1.28,1.4
2011-06-16,21.3,15.3,27.6,17031,0.1,1.77,2.2
2011-06-17,17.3,14.0,21.9,22648,0.6,1.58,2.6
2011-06-18,16.1,11.7,22.5,13725,10.7,1.39,3.5
2011-06-19,13.3,9.6,18.3,18574,8.4,1.19,4.3
2011-06-20,14.8,12.0,19.5,16279,0.0,1.38,3.0
2011-06-21,17.1,10.3,21.6,22271,0.0,1.26,2.4
2011-06-22,19.5,13.1,26.0,19718,12.6,1.56,2.5
2011-06-23,16.8,12.8,22.2,21243,2.0,1.47,3.0
2011-06-24,13.9,10.4,18.3,20599,5.9,1.24,2.9
2011-06-25,14.3,9.9,19.3,20718,0.0,1.21,2.5
2011-06-26,16.1,12.4,20.2,11663,0.0,1.43,1.8
2011-06-27,18.8,12.0,25.3,28592,0.0,1.43,1.9
2011-06-28,19.4,10.1,26.4,29721,0.0,1.31,2.3
2011-06-29,20.8,10.7,29.0,29575,0.0,1.4,2.3
2011-06-30,16.2,11.9,22.4,12380,0.0,1.39,3.1
2011-07-01,14.9,9.1,20.1,19359,0.0,1.18,2.7
2011-07-02,12.6,11.4,15.1,10314,10.7,1.3,3.5
2011-07-03,18.0,13.8,21.3,12456,6.9,1.56,3.5
2011-07-04,17.7,14.1,22.2,13325,6.7,1.59,2.2
2011-07-05,18.5,13.2,24.6,23456,0.0,1.54,1.4
2011-07-06,19.8,11.3,26.6,29514,0.0,1.42,2.1
2011-07-07,20.8,15.5,26.4,21747,3.6,1.77,1.8
2011-07-08,19.7,15.8,24.1,17408,7.7,1.77,2.4
2011-07-09,21.2,14.4,27.7,20668,11.2,1.69,2.3
2011-07-10,19.9,16.2,25.3,23416,23.5,1.82,1.7
2011-07-11,17.0,13.1,22.5,16047,0.0,1.5,1.7
2011-07-12,19.5,12.2,25.9,26870,0.0,1.48,2.2
2011-07-13,21.0,15.5,25.4,15471,4.7,1.75,2.9
2011-07-14,17.4,13.0,20.8,14299,0.0,1.48,3.8
2011-07-15,15.3,12.8,17.2,13884,0.0,1.43,3.3
2011-07-16,18.6,12.0,24.4,26798,0.0,1.43,2.4
2011-07-17,20.1,15.2,27.8,13930,10.5,1.78,3.1
2011-07-18,17.7,13.5,23.3,19911,0.0,1.54,3.3
2011-07-19,18.6,12.6,24.6,27504,0.0,1.48,2.0
2011-07-20,18.5,13.6,22.4,10170,4.9,1.54,2.8
2011-07-21,15.4,13.9,16.6,9753,54.7,1.53,2.7
2011-07-22,13.6,12.9,14.3,9711,26.0,1.43,3.9
2011-07-23,14.4,11.3,18.4,13531,0.6,1.31,3.7
2011-07-24,14.8,9.9,19.1,22564,0.0,1.22,3.5
2011-07-25,14.1,9.7,17.4,13056,0.0,1.18,1.9
2011-07-26,16.9,10.9,23.2,19824,0.0,1.33,1.4
2011-07-27,18.4,13.0,24.4,17034,0.9,1.53,1.5
2011-07-28,17.2,15.0,20.4,9557,4.7,1.66,1.9
2011-07-29,14.5,12.8,16.2,9383,38.5,1.43,2.8
2011-07-30,16.7,13.7,18.6,9332,2.1,1.52,3.3
2011-07-31,18.1,15.8,20.8,9280,0.9,1.74,2.4
2011-08-01,19.2,14.0,24.6,15110,0.0,1.62,1.5
2011-08-02,19.1,13.1,25.7,22258,0.0,1.54,1.9
2011-08-03,19.6,13.0,26.3,23027,0.0,1.55,2.2
2011-08-04,19.8,13.8,24.0,15877,0.2,1.57,1.9
2011-08-05,20.3,15.4,24.3,17259,0.2,1.75,1.9
2011-08-06,21.8,14.2,28.2,19239,0.0,1.69,1.9
2011-08-07,19.1,15.3,21.0,10576,0.5,1.69,2.8
2011-08-08,16.4,13.7,21.9,16293,3.0,1.55,3.5
2011-08-09,15.8,13.4,19.9,14288,0.1,1.51,4.4
2011-08-10,14.5,12.0,18.4,12773,2.0,1.37,3.3
2011-08-11,16.9,12.0,21.8,10548,3.0,1.41,3.3
2011-08-12,17.8,15.1,22.0,10598,5.2,1.68,2.4
2011-08-13,17.7,12.8,22.4,18475,0.0,1.47,1.7
2011-08-14,18.9,11.6,25.1,15066,10.4,1.41,2.3
2011-08-15,17.7,13.5,20.9,14152,0.5,1.53,2.0
2011-08-16,16.4,12.4,20.7,15708,0.0,1.42,1.4
2011-08-17,18.1,12.1,23.0,17602,0.0,1.41,1.6
2011-08-18,19.9,13.7,27.3,19247,0.5,1.61,1.7
2011-08-19,18.7,12.9,23.6,13794,0.0,1.5,3.3
2011-08-20,16.3,11.3,22.0,23299,0.0,1.35,1.8
2011-08-21,19.4,12.0,25.4,16026,0.1,1.44,1.8
2011-08-22,20.5,14.6,24.9,19935,0.0,1.66,1.9
2011-08-23,17.5,13.8,21.1,11133,1.5,1.55,2.1
2011-08-24,20.5,14.3,27.8,16729,10.2,1.69,1.8
2011-08-25,20.3,17.5,26.0,13673,0.0,1.98,1.6
2011-08-26,23.9,16.0,30.2,21455,0.0,1.89,2.7
2011-08-27,17.9,13.2,23.4,7529,12.4,1.52,3.2
2011-08-28,15.2,12.4,19.0,10354,0.0,1.42,2.9
2011-08-29,13.9,11.3,18.3,12261,2.2,1.31,3.2
2011-08-30,13.1,10.7,16.3,9732,0.0,1.26,2.6
2011-08-31,13.9,8.7,18.3,10521,0.0,1.13,1.8
2011-09-01,13.9,8.6,18.6,11628,0.0,1.12,1.4
2011-09-02,14.0,6.8,20.8,19020,0.0,1.03,1.3
2011-09-03,18.5,9.9,26.6,19523,0.0,1.32,1.5
2011-09-04,21.2,14.0,28.1,14649,5.9,1.65,1.8
2011-09-05,17.1,13.4,21.3,6948,13.8,1.53,2.9
2011-09-06,16.4,11.4,20.9,15673,3.0,1.34,3.7
2011-09-07,14.7,12.1,17.8,9320,7.0,1.38,4.3
2011-09-08,12.5,10.5,16.4,7654,5.0,1.24,3.7
2011-09-09,13.8,10.3,17.4,9233,0.4,1.23,2.0
2011-09-10,17.8,13.5,23.5,9963,0.0,1.56,1.8
2011-09-11,20.8,16.7,27.7,16329,16.1,1.91,2.3
2011-09-12,17.9,15.4,20.6,11287,0.2,1.71,3.9
2011-09-13,17.8,12.6,21.3,15627,0.0,1.44,3.9
2011-09-14,14.7,11.9,18.2,10052,0.0,1.36,3.5
2011-09-15,13.8,10.0,17.4,10243,0.0,1.21,2.6
2011-09-16,11.5,6.4,16.6,11717,0.0,0.97,1.6
2011-09-17,14.1,6.2,21.2,11299,1.4,1.01,2.3
2011-09-18,15.2,12.5,17.8,5813,17.2,1.41,2.3
2011-09-19,13.8,10.6,17.4,10573,0.0,1.26,2.2
2011-09-20,13.9,8.5,19.3,15735,0.0,1.12,2.1
2011-09-21,14.5,9.3,20.2,13479,0.0,1.19,2.1
2011-09-22,13.9,9.1,18.0,8613,0.2,1.14,2.7
2011-09-23,11.8,8.5,16.1,11317,0.0,1.09,1.8
2011-09-24,12.5,6.1,19.7,15273,0.0,0.97,1.5
2011-09-25,13.8,8.5,21.0,14556,0.0,1.13,1.2
2011-09-26,16.2,8.6,23.6,14304,0.0,1.17,1.5
2011-09-27,15.3,7.9,20.5,8992,0.0,1.1,1.2
2011-09-28,12.7,5.9,20.3,13358,0.0,0.98,1.5
2011-09-29,15.3,10.0,23.0,10896,0.0,1.27,1.4
2011-09-30,16.0,8.0,24.8,14104,0.0,1.16,1.4
2011-10-01,16.2,8.4,26.3,14114,0.0,1.2,1.1
2011-10-02,15.5,7.9,24.1,13517,0.0,1.14,1.1
2011-10-03,16.8,10.1,21.9,9086,0.1,1.26,1.9
2011-10-04,18.3,15.4,22.2,9305,0.0,1.7,2.8
2011-10-05,15.3,13.0,17.9,5081,0.7,1.46,3.0
2011-10-06,14.9,9.1,19.8,5912,4.0,1.16,4.2
2011-10-07,9.3,6.7,12.6,9185,0.4,0.95,3.8
2011-10-08,8.2,6.7,11.3,6222,2.4,0.95,3.8
2011-10-09,8.9,5.1,13.7,9983,0.7,0.87,2.6
2011-10-10,11.9,7.6,15.4,4130,8.7,1.03,4.0
2011-10-11,11.8,9.4,14.0,4059,7.3,1.14,4.3
2011-10-12,9.5,6.3,14.3,9584,0.0,0.94,3.2
2011-10-13,7.3,2.2,13.3,9146,0.0,0.73,1.9
2011-10-14,5.2,0.7,11.6,8790,0.0,0.65,1.7
2011-10-15,4.2,-1.3,11.1,11072,0.0,0.57,2.0
2011-10-16,6.2,0.8,12.5,10921,0.0,0.66,2.0
2011-10-17,7.3,1.1,14.0,10699,0.0,0.69,2.0
2011-10-18,8.5,3.7,15.9,6993,1.1,0.82,3.6
2011-10-19,8.2,5.6,12.1,7965,0.2,0.89,3.2
2011-10-20,5.9,3.7,9.0,4585,0.0,0.78,2.5
2011-10-21,5.3,2.1,10.7,7943,0.0,0.71,1.9
2011-10-22,4.5,-0.1,10.3,9627,0.0,0.61,2.1
2011-10-23,4.0,0.5,9.5,9421,0.0,0.63,2.4
2011-10-24,6.2,1.4,8.8,3201,0.0,0.67,3.7
2011-10-25,8.4,6.0,10.9,6748,0.5,0.91,3.5
2011-10-26,10.3,8.8,12.6,3081,2.2,1.1,2.0
2011-10-27,10.1,7.8,13.0,3088,0.0,1.04,2.1
2011-10-28,9.7,6.2,12.5,3223,0.0,0.92,1.5
2011-10-29,9.1,4.7,14.8,5707,0.0,0.86,1.5
2011-10-30,10.2,6.5,15.6,3796,0.0,0.96,1.8
2011-10-31,12.0,10.3,13.9,2800,0.0,1.21,1.6
2011-11-01,10.8,6.8,14.5,7157,0.2,0.98,2.1
2011-11-02,7.9,4.2,12.4,6566,0.0,0.82,2.0
2011-11-03,6.0,2.5,10.3,5809,0.0,0.72,2.6
2011-11-04,5.9,1.7,11.1,4009,0.0,0.69,2.4
2011-11-05,6.7,1.5,12.8,6564,0.0,0.69,2.1
2011-11-06,7.5,2.5,13.6,6581,0.0,0.74,1.9
2011-11-07,5.3,0.4,10.6,6881,0.1,0.64,2.4
2011-11-08,2.3,0.0,5.9,2458,0.1,0.59,2.1
2011-11-09,3.4,0.5,5.5,2357,0.1,0.61,1.6
2011-11-10,4.2,1.1,7.8,3901,0.0,0.64,2.5
2011-11-11,1.7,-0.5,4.6,5083,0.0,0.57,3.2
2011-11-12,1.2,-3.2,6.3,6664,0.0,0.48,2.1
2011-11-13,0.4,-3.9,6.7,5937,0.0,0.47,1.4
2011-11-14,-1.3,-5.0,2.5,2148,0.0,0.41,1.4
2011-11-15,2.1,1.3,2.6,2109,0.0,0.65,1.9
2011-11-16,3.2,0.6,7.2,3550,0.0,0.63,2.1
2011-11-17,0.4,-0.8,2.0,2036,0.0,0.55,1.8
2011-11-18,0.6,-0.9,2.4,2000,0.0,0.55,1.4
2011-11-19,4.6,2.2,7.5,1966,0.0,0.69,1.4
2011-11-20,4.6,-1.3,9.2,2031,0.0,0.56,1.4
2011-11-21,1.7,-1.9,6.7,4405,0.0,0.53,1.4
2011-11-22,0.5,-3.7,3.7,4443,0.0,0.46,1.5
